Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/Count.java,Count.java,100,65,19,16,10,2213
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/predicate/summarytype/impl/TestSummaryTypeInSetPredicate.java,TestSummaryTypeInSetPredicate.java,59,34,18,7,0,2034
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/predicate/summarytype/impl/TestNotPredicate.java,TestNotPredicate.java,93,66,19,8,0,3383
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MaxDouble.java,MaxDouble.java,104,65,23,16,10,2542
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/DailyCount.java,DailyCount.java,198,115,60,23,19,6105
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/HourlyCount.java,HourlyCount.java,198,115,60,23,19,6199
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MapOfMinuteBitMaps.java,MapOfMinuteBitMaps.java,205,115,69,21,25,5049
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/IntArray.java,IntArray.java,172,124,30,18,29,4538
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/ShortMin.java,ShortMin.java,100,65,19,16,10,2277
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/predicate/summarytype/impl/TestRegularExpressionPredicate.java,TestRegularExpressionPredicate.java,86,59,18,9,0,3451
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/LongCount.java,LongCount.java,100,65,19,16,10,2292
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/ShortMax.java,ShortMax.java,100,65,19,16,10,2277
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/predicate/summarytype/impl/TestSummaryTypeAndSubTypeInSetPredicate.java,TestSummaryTypeAndSubTypeInSetPredicate.java,71,46,18,7,0,2581
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/predicate/summarytype/impl/TestCombinedPredicates.java,TestCombinedPredicates.java,149,116,24,9,0,5987
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/TestSetOfStatistics.java,TestSetOfStatistics.java,837,701,82,54,10,40244
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/HourlyBitMap.java,HourlyBitMap.java,209,128,58,23,22,5599
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/HyperLogLogPlusPlus.java,HyperLogLogPlusPlus.java,135,83,32,20,16,4028
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/transform/TestStatisticsTransform.java,TestStatisticsTransform.java,41,16,19,6,0,1538
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MapFromStringToSetOfStrings.java,MapFromStringToSetOfStrings.java,196,122,55,19,26,5173
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/LastSeen.java,LastSeen.java,107,69,21,17,16,2657
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MinuteBitMap.java,MinuteBitMap.java,304,193,83,28,31,8583
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/SetOfStrings.java,SetOfStrings.java,138,97,22,19,20,3021
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/transform/impl/TestStatisticsRemoverByName.java,TestStatisticsRemoverByName.java,112,71,27,14,0,4401
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MinDouble.java,MinDouble.java,104,65,23,16,10,2544
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestIntMin.java,TestIntMin.java,73,44,19,10,0,1914
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestHourlyCount.java,TestHourlyCount.java,178,135,20,23,0,6026
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestSetOfStrings.java,TestSetOfStrings.java,135,89,26,20,0,3409
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/LongMin.java,LongMin.java,100,65,19,16,10,2272
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/CappedSetOfStrings.java,CappedSetOfStrings.java,286,178,82,26,40,7622
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/LongMax.java,LongMax.java,100,65,19,16,10,2271
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestDailyCount.java,TestDailyCount.java,173,131,19,23,0,5823
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestShortMax.java,TestShortMax.java,73,44,19,10,0,1971
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MapFromDoubleToCount.java,MapFromDoubleToCount.java,176,101,57,18,23,4362
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MapOfCounts.java,MapOfCounts.java,179,102,58,19,23,4509
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapFromIntToLongCount.java,TestMapFromIntToLongCount.java,123,88,19,16,0,3888
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMinDouble.java,TestMinDouble.java,106,71,19,16,0,2783
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestIntMax.java,TestIntMax.java,73,44,19,10,0,1914
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestLongCount.java,TestLongCount.java,74,45,19,10,0,2086
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MapFromIntToLongCount.java,MapFromIntToLongCount.java,175,101,56,18,23,4282
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestHourlyBitMap.java,TestHourlyBitMap.java,282,227,39,16,10,10430
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestCount.java,TestCount.java,73,44,19,10,0,1973
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/DoubleCount.java,DoubleCount.java,102,67,19,16,10,2357
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMinuteBitMap.java,TestMinuteBitMap.java,415,299,72,44,10,14315
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestIntSet.java,TestIntSet.java,168,116,36,16,1,4441
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestIntArray.java,TestIntArray.java,177,124,24,29,0,5242
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestShortMin.java,TestShortMin.java,73,44,19,10,0,1971
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestHyperLogLogPlusPlus.java,TestHyperLogLogPlusPlus.java,205,151,27,27,6,6270
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/DoubleProductViaLogs.java,DoubleProductViaLogs.java,111,74,19,18,10,2776
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapOfCounts.java,TestMapOfCounts.java,123,88,19,16,0,3546
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapFromStringToSetOfStrings.java,TestMapFromStringToSetOfStrings.java,159,117,24,18,0,4916
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestLongMin.java,TestLongMin.java,73,44,19,10,0,1939
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapFromDoubleToCount.java,TestMapFromDoubleToCount.java,126,90,19,17,0,3826
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapOfMinuteBitMaps.java,TestMapOfMinuteBitMaps.java,108,73,19,16,0,3476
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestCappedSetOfStrings.java,TestCappedSetOfStrings.java,230,174,29,27,0,6012
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestDoubleProductViaLogs.java,TestDoubleProductViaLogs.java,82,51,19,12,0,2486
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/CappedMinuteCount.java,CappedMinuteCount.java,335,199,102,34,42,11018
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestFirstSeen.java,TestFirstSeen.java,135,92,23,20,0,4114
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestLongMax.java,TestLongMax.java,73,44,19,10,0,1939
Java,/Users/ropf/case_systems/gaffer/src/main/java/gaffer/statistics/impl/MapFromIntToCount.java,MapFromIntToCount.java,175,101,56,18,23,4256
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestLastSeen.java,TestLastSeen.java,136,92,23,21,0,4061
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapFromIntToCount.java,TestMapFromIntToCount.java,126,90,19,17,0,3710
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMapOfLongCounts.java,TestMapOfLongCounts.java,122,88,19,15,0,3774
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestDoubleProduct.java,TestDoubleProduct.java,73,44,19,10,0,2162
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestMaxDouble.java,TestMaxDouble.java,106,71,19,16,0,2783
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestDoubleCount.java,TestDoubleCount.java,73,44,19,10,0,2074
Java,/Users/ropf/case_systems/gaffer/src/test/java/gaffer/statistics/impl/TestCappedMinuteCount.java,TestCappedMinuteCount.java,321,269,21,31,0,13416

