Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirNumbersUnionSerialiserTest.java,ReservoirNumbersUnionSerialiserTest.java,64,40,15,9,0,2496
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/DoublesSketchAggregator.java,DoublesSketchAggregator.java,35,13,19,3,0,1370
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/StringsSketchAggregator.java,StringsSketchAggregator.java,36,14,19,3,0,1457
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/binaryoperator/LongsSketchAggregatorTest.java,LongsSketchAggregatorTest.java,94,60,20,14,0,3169
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirLongUnionAggregatorTest.java,ReservoirLongUnionAggregatorTest.java,113,76,23,14,2,4432
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirItemsSketchAggregatorTest.java,ReservoirItemsSketchAggregatorTest.java,113,75,23,15,2,4353
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirLongsSketchAggregatorTest.java,ReservoirLongsSketchAggregatorTest.java,112,74,23,15,2,4273
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/DoublesUnionAggregator.java,DoublesUnionAggregator.java,33,10,20,3,0,1374
Java,/Users/ropf/case_systems/gaffer/library/cache-library/hazelcast-cache-service/src/test/java/uk/gov/gchq/gaffer/cache/impl/HazelcastCacheServiceTest.java,HazelcastCacheServiceTest.java,205,136,25,44,0,6498
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/binaryoperator/StringsSketchAggregatorTest.java,StringsSketchAggregatorTest.java,96,62,20,14,0,3292
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/binaryoperator/SketchAggregatorTest.java,SketchAggregatorTest.java,91,58,20,13,0,3075
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/binaryoperator/UnionAggregatorTest.java,UnionAggregatorTest.java,90,58,20,12,0,3091
XML,/Users/ropf/case_systems/gaffer/library/cache-library/hazelcast-cache-service/src/test/resources/log4j.xml,log4j.xml,35,17,15,3,0,1285
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/StringsUnionAggregator.java,StringsUnionAggregator.java,33,10,20,3,0,1405
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/serialisation/json/hyperloglogplus/HyperLogLogPlusJsonSerialisationTest.java,HyperLogLogPlusJsonSerialisationTest.java,122,72,29,21,3,4414
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/serialisation/SketchSerialiserTest.java,SketchSerialiserTest.java,67,43,15,9,0,2291
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/DoublesSketchAggregatorTest.java,DoublesSketchAggregatorTest.java,97,63,20,14,0,3418
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/serialisation/LongsSketchSerialiserTest.java,LongsSketchSerialiserTest.java,66,40,15,11,0,2361
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/serialisation/UnionSerialiserTest.java,UnionSerialiserTest.java,70,42,16,12,0,2420
XML,/Users/ropf/case_systems/gaffer/library/cache-library/hazelcast-cache-service/src/test/resources/hazelcast.xml,hazelcast.xml,10,10,0,0,0,293
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/serialisation/UnionSerialiser.java,UnionSerialiser.java,57,31,19,7,0,1893
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/StringsUnionAggregatorTest.java,StringsUnionAggregatorTest.java,96,63,20,13,0,3498
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirItemsUnionAggregatorTest.java,ReservoirItemsUnionAggregatorTest.java,114,77,23,14,2,4479
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/serialisation/SketchSerialiser.java,SketchSerialiser.java,54,28,19,7,0,1746
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirLongsUnionSerialiser.java,ReservoirLongsUnionSerialiser.java,55,28,19,8,0,1882
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/binaryoperator/UnionAggregator.java,UnionAggregator.java,33,10,20,3,0,1281
Java,/Users/ropf/case_systems/gaffer/library/cache-library/hazelcast-cache-service/src/test/java/uk/gov/gchq/gaffer/cache/impl/HazelcastCacheTest.java,HazelcastCacheTest.java,156,107,13,36,0,3899
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirLongsUnionAggregator.java,ReservoirLongsUnionAggregator.java,34,10,21,3,0,1457
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirStringsSketchSerialiser.java,ReservoirStringsSketchSerialiser.java,31,8,19,4,0,1183
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirLongsSketchSerialiser.java,ReservoirLongsSketchSerialiser.java,55,28,19,8,0,1894
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirStringsUnionSerialiser.java,ReservoirStringsUnionSerialiser.java,56,30,19,7,0,2090
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/serialisation/LongsSketchSerialiser.java,LongsSketchSerialiser.java,54,28,19,7,0,1813
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/theta/binaryoperator/SketchAggregator.java,SketchAggregator.java,36,14,19,3,0,1318
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirNumbersUnionSerialiser.java,ReservoirNumbersUnionSerialiser.java,56,30,19,7,0,2091
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirItemsSketchAggregator.java,ReservoirItemsSketchAggregator.java,35,13,19,3,0,1455
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/predicate/HyperLogLogPlusIsLessThan.java,HyperLogLogPlusIsLessThan.java,114,78,20,16,12,3410
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/predicate/HyperLogLogPlusIsLessThanTest.java,HyperLogLogPlusIsLessThanTest.java,141,89,35,17,3,4988
XML,/Users/ropf/case_systems/gaffer/integration-test/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1185
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/pom.xml,pom.xml,19,17,0,2,0,724
Markdown,/Users/ropf/case_systems/gaffer/example/road-traffic/README.md,README.md,57,38,0,19,0,3487
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/pom.xml,pom.xml,125,104,16,5,0,5187
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/serialisation/StringsSketchSerialiser.java,StringsSketchSerialiser.java,56,30,19,7,0,2023
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/binaryoperator/HllUnionAggregator.java,HllUnionAggregator.java,33,10,20,3,0,1221
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/binaryoperator/HllSketchAggregator.java,HllSketchAggregator.java,35,13,19,3,0,1309
XML,/Users/ropf/case_systems/gaffer/example/basic/basic-model/pom.xml,pom.xml,52,34,15,3,0,1992
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/binaryoperator/HyperLogLogPlusAggregatorTest.java,HyperLogLogPlusAggregatorTest.java,103,67,20,16,0,3577
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/serialisation/HllUnionSerialiser.java,HllUnionSerialiser.java,53,27,19,7,0,1722
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/binaryoperator/LongsSketchAggregator.java,LongsSketchAggregator.java,32,10,19,3,0,1216
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/binaryoperator/StringsSketchAggregator.java,StringsSketchAggregator.java,36,10,23,3,0,1523
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/serialisation/HllSketchSerialiser.java,HllSketchSerialiser.java,53,27,19,7,0,1757
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/binaryoperator/HyperLogLogPlusAggregator.java,HyperLogLogPlusAggregator.java,36,15,19,2,0,1498
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirLongsSketchAggregator.java,ReservoirLongsSketchAggregator.java,35,13,19,3,0,1437
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirNumbersSketchSerialiser.java,ReservoirNumbersSketchSerialiser.java,31,8,19,4,0,1164
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/serialisation/ReservoirItemsSketchSerialiser.java,ReservoirItemsSketchSerialiser.java,59,32,19,8,0,2168
XML,/Users/ropf/case_systems/gaffer/core/pom.xml,pom.xml,40,22,15,3,0,1452
Markdown,/Users/ropf/case_systems/gaffer/core/serialisation/README.md,README.md,32,22,0,10,0,1354
XML,/Users/ropf/case_systems/gaffer/core/serialisation/pom.xml,pom.xml,67,44,17,6,0,2508
Java,/Users/ropf/case_systems/gaffer/example/basic/basic-model/src/main/java/uk/gov/gchq/gaffer/basic/ElementGroup.java,ElementGroup.java,28,7,17,4,0,855
XML,/Users/ropf/case_systems/gaffer/core/common-util/pom.xml,pom.xml,56,38,15,3,0,2116
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/IntegerSerialiser.java,IntegerSerialiser.java,62,34,20,8,0,1997
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/DateSerialiser.java,DateSerialiser.java,63,35,20,8,0,1986
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/ToBytesViaStringDeserialiser.java,ToBytesViaStringDeserialiser.java,85,48,24,13,2,2962
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/DoubleSerialiser.java,DoubleSerialiser.java,62,34,20,8,0,1954
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/ToStringSerialiser.java,ToStringSerialiser.java,40,11,25,4,0,1199
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/FloatSerialiser.java,FloatSerialiser.java,63,36,20,7,0,2149
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/Serialiser.java,Serialiser.java,89,11,70,8,0,3313
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/serialisation/HllUnionSerialiserTest.java,HllUnionSerialiserTest.java,65,42,15,8,0,2213
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/serialisation/HllSketchSerialiserTest.java,HllSketchSerialiserTest.java,65,42,15,8,0,2252
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/binaryoperator/HllSketchAggregatorTest.java,HllSketchAggregatorTest.java,90,56,20,14,0,3013
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/cardinality/binaryoperator/HllUnionAggregatorTest.java,HllUnionAggregatorTest.java,90,56,20,14,0,2975
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/LongSerialiser.java,LongSerialiser.java,63,36,20,7,0,2176
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/webapp/WEB-INF/web.xml,web.xml,45,37,1,7,0,1426
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/java/uk/gov/gchq/gaffer/traffic/listeners/DataLoader.java,DataLoader.java,98,68,15,15,2,3522
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/sampling/binaryoperator/ReservoirItemsUnionAggregator.java,ReservoirItemsUnionAggregator.java,36,10,23,3,0,1523
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/ByteUtil.java,ByteUtil.java,85,37,36,12,15,2691
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/webapp/META-INF/context.xml,context.xml,2,2,0,0,0,49
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/accumulo/ResultCacheExportOperations.json,ResultCacheExportOperations.json,24,24,0,0,0,990
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/StringUtil.java,StringUtil.java,132,89,31,12,23,4643
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/log4j.xml,log4j.xml,51,29,15,7,0,1667
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/ExportToOtherAuthorisedGraphOperationDeclarations.json,ExportToOtherAuthorisedGraphOperationDeclarations.json,18,18,0,0,0,415
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/JsonUtil.java,JsonUtil.java,77,51,17,9,8,3491
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/accumulo/cache-store.properties,cache-store.properties,22,7,15,0,0,885
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/DebugUtil.java,DebugUtil.java,53,28,19,6,3,1777
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CommonTimeUtil.java,CommonTimeUtil.java,95,48,36,11,1,3334
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/Required.java,Required.java,26,9,15,2,0,895
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/BytesSerialiser.java,BytesSerialiser.java,48,26,15,7,0,1463
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/StringSerialiser.java,StringSerialiser.java,54,30,15,9,0,1622
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/TreeSetStringSerialiser.java,TreeSetStringSerialiser.java,81,52,19,10,3,2686
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/ToBytesSerialiser.java,ToBytesSerialiser.java,101,27,64,10,0,3837
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/JavaSerialiser.java,JavaSerialiser.java,94,66,18,10,2,3356
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/SetSerialiser.java,SetSerialiser.java,144,108,15,21,12,5055
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CommonConstants.java,CommonConstants.java,26,7,16,3,0,892
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/CollectionUtilTest.java,CollectionUtilTest.java,212,110,57,45,3,5907
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedFloatSerialiser.java,OrderedFloatSerialiser.java,63,39,15,9,4,1884
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/ToStringBuilderTest.java,ToStringBuilderTest.java,59,35,15,9,3,1737
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedLongSerialiser.java,OrderedLongSerialiser.java,91,57,15,19,9,2488
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/TestGroups.java,TestGroups.java,33,15,15,3,0,1347
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedIntegerSerialiser.java,OrderedIntegerSerialiser.java,85,55,15,15,10,2574
