Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/index/sasi/plan/OperationTest.java,OperationTest.java,645,476,38,131,11,31163
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/settings/SettingsCommand.java,SettingsCommand.java,223,175,23,25,15,8570
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/settings/ConnectionStyle.java,ConnectionStyle.java,30,7,20,3,0,937
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/settings/OptionSimple.java,OptionSimple.java,181,136,23,22,28,5684
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/concurrent/DebuggableScheduledThreadPoolExecutorTest.java,DebuggableScheduledThreadPoolExecutorTest.java,115,71,22,22,3,3353
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/index/internal/CustomCassandraIndex.java,CustomCassandraIndex.java,640,526,33,81,49,22900
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/concurrent/WaitQueueTest.java,WaitQueueTest.java,121,92,20,9,8,3789
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/index/internal/CassandraIndexTest.java,CassandraIndexTest.java,799,651,60,88,9,37864
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,DebuggableThreadPoolExecutorTest.java,60,35,20,5,2,2273
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceServerTest.java,StorageServiceServerTest.java,593,437,63,93,29,32186
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowIterationTest.java,RowIterationTest.java,82,47,20,15,1,3322
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/KeyCacheTest.java,KeyCacheTest.java,254,160,42,52,11,9927
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveCellTest.java,RemoveCellTest.java,38,17,18,3,0,1617
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowIndexEntryTest.java,RowIndexEntryTest.java,213,153,22,38,3,10515
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/hadoop/ColumnFamilyInputFormatTest.java,ColumnFamilyInputFormatTest.java,52,25,20,7,1,1868
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,513,372,45,96,54,22707
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/index/sasi/utils/RangeUnionIteratorTest.java,RangeUnionIteratorTest.java,306,214,19,73,8,11422
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CleanupTest.java,CleanupTest.java,299,194,65,40,6,12488
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ReadMessageTest.java,ReadMessageTest.java,234,182,18,34,10,9679
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,SlicePredicate.java,588,453,59,76,95,19567
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/NameSortTest.java,NameSortTest.java,108,77,21,10,9,3772
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/serializers/ClientUtilsTest.java,ClientUtilsTest.java,59,30,22,7,0,2539
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterCacheTest.java,CounterCacheTest.java,240,177,23,40,0,12220
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/ArrayBackedBoundedStatsTest.java,ArrayBackedBoundedStatsTest.java,57,40,3,14,1,1423
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/serializers/SimpleDateSerializerTest.java,SimpleDateSerializerTest.java,155,115,19,21,5,5377
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/GossipDigestTest.java,GossipDigestTest.java,56,28,20,8,0,2129
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/SessionInfoTest.java,SessionInfoTest.java,73,41,24,8,15,2796
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,StreamTransferTaskTest.java,106,70,22,14,2,3943
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/LeaveAndBootstrapTest.java,LeaveAndBootstrapTest.java,725,533,85,107,21,41454
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/serializers/TimestampSerializerTest.java,TimestampSerializerTest.java,77,54,18,5,1,2488
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/compression/CompressedInputStreamTest.java,CompressedInputStreamTest.java,137,97,26,14,9,5410
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,StreamingTransferTest.java,534,261,226,47,14,24309
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/FailureDetectorTest.java,FailureDetectorTest.java,85,47,23,15,0,3335
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/GossiperTest.java,GossiperTest.java,93,55,21,17,0,4194
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/SerializationsTest.java,SerializationsTest.java,132,98,20,14,14,6034
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/ArrivalWindowTest.java,ArrivalWindowTest.java,59,31,22,6,0,1865
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/EndpointStateTest.java,EndpointStateTest.java,159,110,26,23,8,5952
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/batchlog/BatchlogManagerTest.java,BatchlogManagerTest.java,500,373,48,79,23,22930
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/schema/LegacySchemaMigratorTest.java,LegacySchemaMigratorTest.java,829,617,73,139,29,42659
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/TimeSortTest.java,TimeSortTest.java,97,62,21,14,7,3809
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/batchlog/BatchlogEndpointFilterTest.java,BatchlogEndpointFilterTest.java,115,84,20,11,0,4663
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/batchlog/BatchTest.java,BatchTest.java,153,107,22,24,4,5994
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/TransformerTest.java,TransformerTest.java,325,252,25,48,12,10186
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/serializers/TimeSerializerTest.java,TimeSerializerTest.java,242,169,31,42,11,8845
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/index/sasi/utils/MappedBufferTest.java,MappedBufferTest.java,540,429,23,88,23,15470
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,InvalidRequestException.java,414,299,50,65,48,12770
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/index/sasi/utils/RangeIntersectionIteratorTest.java,RangeIntersectionIteratorTest.java,387,267,31,89,17,14602
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/schema/IndexMetadataTest.java,IndexMetadataTest.java,36,29,0,7,0,1105
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TimedOutException.java,TimedOutException.java,671,481,108,82,98,24856
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/AuthenticationException.java,AuthenticationException.java,413,299,49,65,48,12689
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/schema/SchemaKeyspaceTest.java,SchemaKeyspaceTest.java,208,152,22,34,5,9164
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/NotFoundException.java,NotFoundException.java,307,206,47,54,18,9437
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/schema/DefsTest.java,DefsTest.java,545,330,141,74,10,23354
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlPreparedResult.java,CqlPreparedResult.java,821,671,52,98,141,27785
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/BloomFilterTrackerTest.java,BloomFilterTrackerTest.java,71,44,20,7,0,2543
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorTest.java,MergeIteratorTest.java,96,66,20,10,4,2961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BytesReadTrackerTest.java,BytesReadTrackerTest.java,257,185,43,29,2,8451
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/UnavailableException.java,UnavailableException.java,307,206,47,54,18,9540
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/DataOutputTest.java,DataOutputTest.java,500,423,31,46,20,17800
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,SliceRange.java,749,581,68,100,123,24636
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTest.java,RecoveryManagerTest.java,335,263,21,51,9,13561
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/KeyGenerator.java,KeyGenerator.java,170,126,18,26,6,4492
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,MerkleTreeTest.java,500,367,60,73,17,16961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/EstimatedHistogramTest.java,EstimatedHistogramTest.java,170,124,26,20,7,5466
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/RewindableDataInputStreamPlusTest.java,RewindableDataInputStreamPlusTest.java,539,362,95,82,5,19323
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FastByteOperationsTest.java,FastByteOperationsTest.java,162,128,17,17,9,6638
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResultType.java,CqlResultType.java,69,28,33,8,1,1769
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/NIODataInputStreamTest.java,NIODataInputStreamTest.java,840,716,5,119,93,26378
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/BufferedRandomAccessFileTest.java,BufferedRandomAccessFileTest.java,598,417,52,129,27,19701
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerFlushedTest.java,RecoveryManagerFlushedTest.java,95,58,23,14,2,3682
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RepairedDataTombstonesTest.java,RepairedDataTombstonesTest.java,295,251,24,20,28,12257
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ReadCommandTest.java,ReadCommandTest.java,149,101,17,31,0,5412
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/FileUtilsTest.java,FileUtilsTest.java,107,72,18,17,0,3591
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnDef.java,ColumnDef.java,915,744,66,105,190,29841
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexHelperTest.java,IndexHelperTest.java,78,50,18,10,0,3644
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,SinglePartitionSliceCommandTest.java,198,166,3,29,1,9473
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/SequentialWriterTest.java,SequentialWriterTest.java,142,99,21,22,1,4343
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/SerializationsTest.java,SerializationsTest.java,229,188,19,22,18,8496
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FilterTestHelper.java,FilterTestHelper.java,94,59,19,16,4,2881
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/KillerForTests.java,KillerForTests.java,50,24,20,6,0,1413
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorComparisonTest.java,MergeIteratorComparisonTest.java,733,614,32,87,40,23437
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/ChecksummedSequentialWriterTest.java,ChecksummedSequentialWriterTest.java,91,58,18,15,2,2649
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/NanoTimeToCurrentTimeMillisTest.java,NanoTimeToCurrentTimeMillisTest.java,55,31,17,7,3,2072
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/RandomAccessReaderTest.java,RandomAccessReaderTest.java,483,394,4,85,14,15380
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/MemoryTest.java,MemoryTest.java,113,79,19,15,2,3748
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/SegmentedFileTest.java,SegmentedFileTest.java,88,59,17,12,0,4238
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/FileSegmentInputStreamTest.java,FileSegmentInputStreamTest.java,131,92,18,21,1,4487
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,ColumnFamilyStoreTest.java,541,234,244,63,10,24565
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/BufferedDataOutputStreamTest.java,BufferedDataOutputStreamTest.java,637,574,7,56,46,20379
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/CassandraVersionTest.java,CassandraVersionTest.java,215,161,19,35,31,6811
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,CQLSSTableWriterClientTest.java,101,69,17,15,0,3401
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/MultiKeyspaceTest.java,MultiKeyspaceTest.java,49,22,20,7,0,1926
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/MmappedRegionsTest.java,MmappedRegionsTest.java,375,296,24,55,7,12956
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/MmapFileTest.java,MmapFileTest.java,163,111,21,31,0,6659
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTruncateTest.java,RecoveryManagerTruncateTest.java,74,38,25,11,1,2468
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,SystemKeyspaceTest.java,266,199,28,39,16,10220
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/LegacyCellNameTest.java,LegacyCellNameTest.java,81,51,17,13,0,3322
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/BigTableWriterTest.java,BigTableWriterTest.java,133,95,18,20,4,4689
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/ChecksummedRandomAccessReaderTest.java,ChecksummedRandomAccessReaderTest.java,127,77,18,32,0,4204
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedRandomAccessReaderTest.java,CompressedRandomAccessReaderTest.java,273,207,31,35,15,11533
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexSummaryManagerTest.java,IndexSummaryManagerTest.java,667,541,48,78,39,31967
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,SSTableReaderTest.java,623,490,44,89,33,24584
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/VerifyTest.java,VerifyTest.java,405,313,22,70,3,14290
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/TopKSamplerTest.java,TopKSamplerTest.java,150,130,6,14,10,4464
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowCacheCQLTest.java,RowCacheCQLTest.java,40,20,17,3,0,1762
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerMissingHeaderTest.java,RecoveryManagerMissingHeaderTest.java,88,56,19,13,2,3815
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/OverlapIteratorTest.java,OverlapIteratorTest.java,114,82,20,12,6,3958
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/IntervalTreeTest.java,IntervalTreeTest.java,198,137,26,35,2,8344
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/PartitionRangeReadTest.java,PartitionRangeReadTest.java,365,109,230,26,1,18166
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java,SSTableUtils.java,238,160,52,26,14,8907
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/ByteBufferUtilTest.java,ByteBufferUtilTest.java,303,224,26,53,19,9715
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ScrubTest.java,ScrubTest.java,664,503,57,104,20,28427
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterMutationTest.java,CounterMutationTest.java,218,151,30,37,0,9471
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableWriterTest.java,SSTableWriterTest.java,200,154,23,23,16,8064
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/StreamingHistogramTest.java,StreamingHistogramTest.java,122,82,25,15,6,4486
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/AbstractIteratorTest.java,AbstractIteratorTest.java,383,306,36,41,8,9768
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,SecondaryIndexTest.java,548,366,89,93,10,25471
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowCacheTest.java,RowCacheTest.java,487,352,50,85,17,20780
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedSequentialWriterTest.java,CompressedSequentialWriterTest.java,234,175,23,36,4,8781
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/CompressorTest.java,CompressorTest.java,253,193,20,40,11,9277
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/CoalescingStrategiesTest.java,CoalescingStrategiesTest.java,445,335,31,79,6,11895
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MerkleTreesTest.java,MerkleTreesTest.java,538,393,59,86,17,17707
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FBUtilitiesTest.java,FBUtilitiesTest.java,98,65,22,11,8,3475
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/CLibraryTest.java,CLibraryTest.java,36,13,18,5,0,1146
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql/jdbc/JdbcDecimalTest.java,JdbcDecimalTest.java,40,18,18,4,0,1417
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyMetricTest.java,ColumnFamilyMetricTest.java,84,53,19,12,2,3075
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/UUIDTests.java,UUIDTests.java,91,57,21,13,3,2711
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableLoaderTest.java,SSTableLoaderTest.java,226,155,31,40,5,9566
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RangeTombstoneListTest.java,RangeTombstoneListTest.java,670,507,23,140,14,22567
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ReadResponseTest.java,ReadResponseTest.java,99,63,20,16,4,4427
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BitSetTest.java,BitSetTest.java,138,94,24,20,9,4498
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/SplitterTest.java,SplitterTest.java,158,123,19,16,15,6322
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/DeletePartitionTest.java,DeletePartitionTest.java,93,58,22,13,2,3585
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RandomPartitionerTest.java,RandomPartitionerTest.java,27,8,17,2,0,1005
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/LengthPartitioner.java,LengthPartitioner.java,164,117,23,24,8,5667
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/OrderPreservingPartitionerTest.java,OrderPreservingPartitionerTest.java,53,28,19,6,2,1887
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/KeyCollisionTest.java,KeyCollisionTest.java,127,85,25,17,1,4585
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/BootStrapperTest.java,BootStrapperTest.java,269,209,23,37,9,11374
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/NativeCellTest.java,NativeCellTest.java,171,133,17,21,11,6034
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,CQLSSTableWriterTest.java,325,254,22,49,8,11870
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BloomFilterTest.java,BloomFilterTest.java,290,224,23,43,8,10891
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/DirectoriesTest.java,DirectoriesTest.java,489,385,44,60,35,20591
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterCellTest.java,CounterCellTest.java,284,198,33,53,7,11938
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/PartitionTest.java,PartitionTest.java,192,144,18,30,4,8809
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowTest.java,RowTest.java,218,165,22,31,2,10007
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/JVMStabilityInspectorTest.java,JVMStabilityInspectorTest.java,109,75,17,17,0,4254
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnsTest.java,ColumnsTest.java,432,356,28,48,31,17105
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/PartitionerTestCase.java,PartitionerTestCase.java,165,120,23,22,9,4832
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/StreamStateStoreTest.java,StreamStateStoreTest.java,76,39,26,11,0,3664
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CellTest.java,CellTest.java,169,123,22,24,16,6888
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/ResetableIterator.java,ResetableIterator.java,27,6,18,3,0,961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RangeTombstoneTest.java,RangeTombstoneTest.java,607,449,39,119,27,26175
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BTreeTest.java,BTreeTest.java,437,341,46,50,27,14437
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,LegacySSTableTest.java,440,349,41,50,30,21242
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexSummaryTest.java,IndexSummaryTest.java,294,232,27,35,28,12440
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,SSTableRewriterTest.java,862,757,29,76,53,37503
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableMetadataTest.java,SSTableMetadataTest.java,345,225,89,31,19,14903
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/DescriptorTest.java,DescriptorTest.java,175,118,33,24,3,6446
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableScannerTest.java,SSTableScannerTest.java,468,355,47,66,23,18657
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HistogramBuilderTest.java,HistogramBuilderTest.java,109,80,18,11,12,4044
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HexTest.java,HexTest.java,66,42,17,7,2,1933
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableWriterTestBase.java,SSTableWriterTestBase.java,169,134,17,18,13,6323
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/NoSpamLoggerTest.java,NoSpamLoggerTest.java,251,169,22,60,1,6961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/monitoring/MonitoringTaskTest.java,MonitoringTaskTest.java,341,273,18,50,8,12610
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/metadata/MetadataSerializerTest.java,MetadataSerializerTest.java,79,48,18,13,1,3164
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/format/ClientModeSSTableTest.java,ClientModeSSTableTest.java,133,90,25,18,8,5006
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/format/SSTableFlushObserverTest.java,SSTableFlushObserverTest.java,218,166,17,35,4,9327
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/partition/PartitionUpdateTest.java,PartitionUpdateTest.java,67,40,17,10,0,3049
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/view/ViewUtilsTest.java,ViewUtilsTest.java,149,96,23,30,0,6376
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/filter/SliceTest.java,SliceTest.java,409,234,76,99,4,19535
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/DigestBackwardCompatibilityTest.java,DigestBackwardCompatibilityTest.java,181,89,55,37,2,9416
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RangeTest.java,RangeTest.java,677,529,36,112,13,27696
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogTestReplayer.java,CommitLogTestReplayer.java,79,48,22,9,0,2903
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogFailurePolicyTest.java,CommitLogFailurePolicyTest.java,141,107,22,12,0,6100
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/SnapshotDeletingTest.java,SnapshotDeletingTest.java,106,72,21,13,4,4084
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/RowBuilder.java,RowBuilder.java,84,51,21,12,3,2473
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,UnfilteredRowIteratorsMergeTest.java,492,426,19,47,70,18014
